user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
001331a8e2bf4a216616cbd6ec454392,0.3044342827051878,7,1297956.0,141,7,9
0016d9ad119c29315391a78cc6a798bf,0.048822298645973206,17,3999115.0,563,22,3
002BC6EBE270415C958B42E8733567E2,0.020278684350504193,21,1733419641.0,296,7,0
00610BE6E0604F329EBAB867669E0E95,0.18687739562988281,3,3469355907.0,76,3,8
0084fd96ffd3983414228124fc6c3e02,0.028622631914913654,3,2609.0,1,1,4
008c04c89c0be6233eeb6d603ffca54d,0.006300339475274086,3,181393.0,45,5,0
00947957710b88080b9c4f51d40b28e4,0.11195722548291087,25,31477.0,12,2,2
00a2cd71b84591b77b612c474d83f561,0.05876447260379791,6,300504.0,15,2,1
00e173c3e0ba876f3ea19b484672cc30,3.318377137184143,3,63143.0,22,2,5
00e1f40b17b9963e1a2816a08a10cb99,0.4398037977516651,5,1800.0,1,1,2
010bdac6103bf27c2ecb59702cbf91a3,0.02183871134184301,10,399317.0,27,4,9
01118f85a16e2f3ab3cbf24dfed1ae89,0.03203690121881664,10,15542.0,6,1,7
011a12bf72c9fff35d9580af7cc794fc,0.011903063394129276,15,1076293.0,21,14,4
01216d291e22c95cc1351bbfcaa4d0a0,0.047217620769515634,11,5407060.0,43,4,2
0130f876c88125563a1e2d7d00e4677e,0.07965467125177383,7,1812440.0,181,13,3
01323c89786016fb29e0d817101378ac,0.09477754530962557,44,2229198.0,394,7,9
014001ecf727dc3ffc687942ea437e88,0.39811937825288624,87,28383346.0,45,3,9
015e001e07019aeabff26e53e4797c72,0.30149190593510866,17,683660.0,50,5,1
018e934982b49631ec923f6328854444,0.8096494819037616,62,26903.0,6,2,1
019422c84afdc4f23ffedc35a7ced5e4,0.038706076331436634,3,822.0,1,1,2
019e9daaa0529581225680100db48808,0.23068306827917695,48,160621.0,54,4,0
01a39dd3e0ade1e2b71da3a284e3d5dc,0.03571036853827536,18,2235824.0,444,13,4
01b45be124460e1a1fc8a4dc1bca8916,0.37887956015765667,34,379547.0,106,6,5
01c18286b645075007f30545642a7bd8,0.30164099764078856,17,12040.0,3,2,0
01c39b677accb675568f00bc7bdb4756,0.013599790632724762,3,4127748.0,273,19,5
01e625f9f34cd03bbc329bf1b5942031,0.785256136674434,91,1729042.0,217,8,8
01f202ab66cac922dd9ec6b56b241580,0.06456083804368973,1,22204292.0,1,,
02020a5b8e4fa43f715bec4107f23f8e,0.03204690106213093,9,525089.0,121,5,0
020cebf71a0fc93635d5ebb29631a0cf,0.11135583563009277,69,2156561.0,135,6,2
0212470eb693a13a3581d633621c3a41,0.012864812044426799,4,557429.0,57,7,2
02168f240d9ad852846ef38da62ac6d0,0.22187467198818922,11,26310.0,15,2,7
022d30661900e5e3e5f14515d46e6567,4.985571681056172,34,116240.0,49,4,0
023bb7e78960e1e2c9aa29ddf9c48598,0.00919581565540284,5,3836580.0,1370,34,8
023f2102e54cf9850eb3522f0472a745,0.11708020977675915,4,507311.0,67,4,2
0246c718a331fa26c3e79b652bb2a66e,0.053242603316903114,2,1439684.0,248,6,9
026ec1f540369706d8fb211a7f0d5480,0.03566139389295131,22,498617.0,68,7,3
02755b69e73e573843d4f7c42330061f,0.010265315999276936,5,9473722.0,759,26,7
027edd6d1912338aa58651f619b7fd3f,0.3296019658446312,5,139026.0,13,3,2
028112decae4f8e3abc6d8158717ac20,0.03796599339693785,3,643320.0,172,6,1
028c7059cd5df812e8a89f3d54819a39,0.11671600701811258,241,2795895.0,1010,18,8
02a6cc4e595cb8448fef9f560bf6073b,0.02037632279098034,1,595.0,1,1,1
02d30c55fd36fd46738c0b51d1bf2c09,0.9531104564666748,12,4857204.0,201,49,3
02df8a0ba26355852c05c80ab223a8b7,0.0335044712992385,18,11949553.0,118,9,8
02ec5b8c71f98133ddea46e4675b1578,0.322805636562407,23,344005.0,33,4,0
