user_pseudo_id,revenue_sum,ad_impression_count,max_time_in_game,max_session_number,max_world,max_level
033e10fc964ce675fdbddcb558579e99,0.002729710191488266,1,865650.0,1,,
04d9ee8dde74fc131d368429c61fba1b,0.014011131133884192,2,301.0,1,,
0707e033f0c2d08e7ae02f78b570d146,0.29295310378074646,1,8940676.0,3,,
08ce4a4d8fc533ce4d286c92fc46d345,0.041470176773145795,13,1112714.0,1,,
0dfc049ccdd6e7d56d3b33fd3b2eb8d7,0.07047163788229227,4,2012151.0,3,,
10c83926be39fc740774e10d4376fcf5,0.0025500000920146704,1,520.0,1,,
1301ca22e4c1ccc8d2fc88407e45308a,0.0012487799394875765,1,178.0,1,,
13b24c953d4f4b7f29aa6dc26bdf4b44,0.011346454004524276,17,22175332.0,1,,
13f511ae378766ab64a1217250ee65dd,0.5581636466085911,7,4021169.0,2,,
23F28851A1B44FAD9AFA3398BD6F1B0A,0.16784123039245608,5,3461791070.0,1,,
272e5b72a96ff44e677f1e5c6fdbac9a,0.03153599426150322,1,693645.0,1,,
27cf62061226e8037d18aaf34063b4e6,0.010815532761625946,9,14048685.0,1,,
338563d9422d2200b008a35d052b8f20,0.0893491730093956,1,273.0,1,,
37702b4dbf1cf9892d9d8bb9f475db60,0.030021589249372482,2,442.0,1,,
38552fadc163a18d988ff9b9dbb98b13,0.045777582097798586,8,561001.0,5,,
39605b493e294901c844882cbcbfb6f4,0.012232167646288872,7,353075.0,1,,
3b2c83699582871f303e6f7316ed3082,0.0702076138695702,54,15052862.0,18,,
3c8216a02f8066bd5fb7299225e9aab0,0.009999999776482582,1,496.0,4,,
3e09bf51e0359541d621cf5e6a811b2b,0.02630597911775112,2,543.0,2,,
42f12498daa75284b1e729ec1a02d66b,0.03110232891049236,8,19324814.0,14,,
438ac5d0aeedbb9c39619ea553ee0239,0.20083064958453178,8,1698022.0,23,,
45f4279ff3da2ff360b6d35f37a943a6,0.01592330075800419,1,414.0,1,,
46531d9893dd9dd7ced009800ae8aa82,0.04199239984154701,1,11851370.0,1,,
49917c15b4d06ee3c17077c785c1d1ab,0.07962329685688019,1,178.0,1,,
4F32D991A0DC4F09977B55ACE8C9353A,0.09176824951171877,1,365.0,3,,
4e1425adda23cae5cd3d10ec7a93f6b4,0.017983826342970133,3,2048856.0,1,,
50ec1b782d4e84d1675f8ab08854779c,0.02632499672472477,4,743.0,2,,
52b3175a24abe82e1327dd8792b9aee6,0.016434533521533012,1,18706425.0,20,,
548149b2be46a6291146113d05ae3d25,0.16413506120443344,3,9187500.0,1,,
57e939f50f918420e6c0516d366f3136,0.09004892036318779,4,1952606.0,1,,
58b833636292923b657ff135b2fad591,0.0005693389830412343,2,349.0,1,,
5C201B7F12774C0D9396839CDA789BF1,0.0749642791748047,1,150.0,1,,
5ca65f70c8f4e01d86d5a0aaa91dc2cb,0.005403858958743513,2,3554892.0,1,,
604282589eec8d9c65d8f4614fcd113e,0.002345201908610761,2,14452849.0,1,,
61929641db26ce19c3a70bcbd4fe51dd,0.3382919570431113,32,2866578.0,6,,
6322a6290104f3fb6f4ba40ffa62a9c7,0.029658308252692223,1,308.0,1,,
6347db319e30b5c7e878b3767b3f399f,0.03953386569628492,61,5216797.0,24,,
656e624cabde7b0e1a32c074fd29dd8d,1.8104400038719177,4,6256.0,3,,
